,N,dovar,seed,exovarsize,method,time,query_time,lowerbound0,upperbound0,lowerbound1,upperbound1,obsvar,target
1067,9,0,35169,6,CCALPeps,3685.796,3603.202,0.12115595596502204,0.12205625288868531,0.878844044034978,0.8789319916060476,17.0,8.0
1068,9,0,35786,6,CVE,96.003,92.09,0.3696608863799999,0.3696608863799999,0.6303391136199998,0.6303391136199998,17.0,8.0
1069,9,0,35786,6,CCVE,3629.386,2766.721,0.36966088638000005,0.36966088638000005,0.63033911362,0.63033911362,17.0,8.0
1070,9,0,35786,6,CCALPeps,3591.665,3515.576,0.36916770243343244,0.3700680625174446,0.6308322975665676,0.6308953807963248,17.0,8.0
1071,9,0,36403,6,CVE,101.086,96.901,0.7271604823408,0.7271604823408,0.27283951765920006,0.27283951765920006,17.0,8.0
1072,9,0,36403,6,CCVE,3408.514,2602.909,0.7271604823408,0.7271604823408,0.27283951765920006,0.27283951765920006,17.0,8.0
1073,9,0,36403,6,CCALPeps,3718.455,3635.959,0.7268578580615024,0.7277582181455149,0.2731421419384977,0.2731694561526918,17.0,8.0
1074,9,0,37020,6,CVE,90.868,86.855,0.58217998016,0.58217998016,0.41782001984,0.41782001984,17.0,8.0
1075,9,0,37020,6,CCVE,3489.811,2670.764,0.5821799801599999,0.5821799801599999,0.41782001984,0.41782001984,17.0,8.0
1076,9,0,37020,6,CCALPeps,3615.94,3541.506,0.5818022788183899,0.5827026389024026,0.4181977211816101,0.41823954095372856,17.0,8.0
1077,9,0,37637,6,CVE,97.334,93.413,0.14175468656000004,0.14175468656000004,0.8582453134399999,0.8582453134399999,17.0,8.0
1078,9,0,37637,6,CCVE,3416.38,2576.856,0.14175468656000004,0.14175468656000004,0.85824531344,0.85824531344,17.0,8.0
1079,9,0,37637,6,CCALPeps,3579.326,3494.224,0.14108252990235548,0.14198288998636807,0.8589174700976445,0.8590033618446548,17.0,8.0
1080,9,0,38254,6,CVE,96.937,92.958,0.521170569984,0.521170569984,0.478829430016,0.478829430016,17.0,8.0
1081,9,0,38254,6,CCVE,22975.577,22133.179,0.508488161472,0.532632113472,0.46736788652799993,0.491511838528,17.0,8.0
1082,9,0,38254,6,CCALPeps,3774.432,3687.12,0.5179448711954558,0.5231405815989687,0.4768594184010313,0.48205512880454415,17.0,8.0
1083,9,0,38871,6,CVE,96.875,93.252,0.08457622556031999,0.08457622556031999,0.91542377443968,0.91542377443968,17.0,8.0
1084,9,0,38871,6,CCVE,28456.186,27587.411,0.07904280417279999,0.08886517777280001,0.9111348222272,0.9209571958272,17.0,8.0
1085,9,0,38871,6,CCALPeps,3864.968,3786.156,0.0832402676734878,0.08416534659158192,0.9158346534084181,0.9167597323265122,17.0,8.0
1086,9,0,39488,6,CVE,98.375,94.483,0.3842633610303999,0.3842633610303999,0.6157366389696,0.6157366389696,17.0,8.0
1087,9,0,39488,6,CCVE,3959.471,3083.187,0.3842633610304001,0.3842633610304001,0.6157366389696002,0.6157366389696002,17.0,8.0
1088,9,0,39488,6,CCALPeps,3587.893,3511.443,0.38377003034460266,0.38467039042861517,0.6162299696553973,0.6162915926523637,17.0,8.0
1089,9,0,40105,6,CVE,93.418,89.35,0.7672594300486402,0.7672594300486402,0.23274056995135997,0.23274056995135997,17.0,8.0
1090,9,0,40105,6,CCVE,3443.741,2571.029,0.7672594300486401,0.7672594300486401,0.23274056995136,0.23274056995136,17.0,8.0
1091,9,0,40105,6,CCALPeps,3597.437,3512.892,0.7669368909141573,0.7678372509981699,0.2330631090858427,0.2330864153967515,17.0,8.0
1092,9,0,40722,6,CVE,104.048,99.398,0.4411724277200001,0.4411724277200001,0.55882757228,0.55882757228,17.0,8.0
1093,9,0,40722,6,CCVE,3367.723,2493.284,0.44117242772000004,0.44117242772000004,0.55882757228,0.55882757228,17.0,8.0
1094,9,0,40722,6,CCALPeps,3415.627,3334.386,0.44069852548454325,0.44159888556855514,0.5593014745154568,0.559357404662909,17.0,8.0
1095,9,0,41339,6,CVE,95.688,91.369,0.09968316195200001,0.09968316195200001,0.9003168380480002,0.9003168380480002,17.0,8.0
1096,9,0,41339,6,CCVE,4145.748,3265.102,0.099604560429,0.09974282892299999,0.900257171077,0.900395439571,17.0,8.0
1097,9,0,41339,6,CCALPeps,3617.789,3540.129,0.09899259513651826,0.09985985586311209,0.9010074048634817,0.9011306082713227,17.0,8.0
1098,9,0,41956,6,CVE,98.438,93.922,0.12961257216000002,0.12961257216000002,0.87038742784,0.87038742784,17.0,8.0
1099,9,0,41956,6,CCVE,3448.376,2559.003,0.12961257215999997,0.12961257215999997,0.8703874278399998,0.8703874278399998,17.0,8.0
1100,9,0,41956,6,CCALPeps,3470.942,3395.341,0.12898602342923216,0.12988638351324466,0.8710139765707678,0.8711010779684255,17.0,8.0
1101,9,0,42573,6,CVE,93.99,90.146,0.5393437871999999,0.5393437871999999,0.46065621279999996,0.46065621279999996,17.0,8.0
1102,9,0,42573,6,CCVE,3511.428,2647.104,0.5393437872,0.5393437872,0.4606562128,0.4606562128,17.0,8.0
1103,9,0,42573,6,CCALPeps,3633.687,3541.684,0.5388961097501941,0.5397964698342064,0.4611038902498059,0.4611500006388312,17.0,8.0
1104,9,0,43190,6,CVE,111.24,107.489,0.50719855235,0.50719855235,0.49280144765,0.49280144765,17.0,8.0
1105,9,0,43190,6,CCVE,32099.243,31223.875,0.45906326018000004,0.55089841142,0.44910158858,0.54093673982,17.0,8.0
1106,9,0,43190,6,CCALPeps,3885.86,3805.834,0.4978990433770279,0.5120584274794436,0.48794157252055637,0.5021009566229722,17.0,8.0
1107,9,0,43807,6,CVE,93.801,90.133,0.7004589972799997,0.7004589972799997,0.29954100272,0.29954100272,17.0,8.0
1108,9,0,43807,6,CCVE,9274.29,8432.134,0.69924276392,0.70177341992,0.29822658007999997,0.30075723608,17.0,8.0
1109,9,0,43807,6,CCALPeps,4004.93,3917.037,0.7002318495413152,0.7009692788450679,0.29976815045868477,0.2999610743470687,17.0,8.0
1110,9,0,44424,6,CVE,95.426,91.681,0.7335621136,0.7335621136,0.26643788639999993,0.26643788639999993,17.0,8.0
1111,9,0,44424,6,CCVE,3446.713,2578.761,0.7335621135999999,0.7335621135999999,0.2664378864000001,0.2664378864000001,17.0,8.0
1112,9,0,44424,6,CCALPeps,3965.773,3878.659,0.7332513840892425,0.7341517441732548,0.2667486159107575,0.26677529077234896,17.0,8.0
1113,9,0,45041,6,CVE,95.065,91.292,0.4595463683586,0.4595463683586,0.5404536316414,0.5404536316414,17.0,8.0
1114,9,0,45041,6,CCVE,18630.812,17800.706,0.45365002527990006,0.4706589706899001,0.5293410293101,0.5463499747200999,17.0,8.0
1115,9,0,45041,6,CCALPeps,3634.786,3554.762,0.4595545603895471,0.4647094196591244,0.5352905803408756,0.5404454396104529,17.0,8.0
1116,9,0,45658,6,CVE,90.908,87.129,0.508036302512,0.508036302512,0.49196369748800006,0.49196369748800006,17.0,8.0
1117,9,0,45658,6,CCVE,11196.935,10318.946,0.507379320816,0.5087174638240001,0.491282536176,0.492620679184,17.0,8.0
1118,9,0,45658,6,CCALPeps,3648.886,3559.844,0.5076212526643552,0.5084894326077449,0.4923787473356448,0.4924601685690152,17.0,8.0
1119,9,0,46275,6,CVE,88.403,84.741,0.5610708050976,0.5610708050976,0.4389291949024,0.4389291949024,17.0,8.0
1120,9,0,46275,6,CCVE,3715.831,2881.691,0.5610708050976,0.5610708050976,0.4389291949024,0.4389291949024,17.0,8.0
1121,9,0,46275,6,CCALPeps,3559.966,3477.939,0.5606206644507236,0.5615209929851581,0.43937933554927644,0.4394233050355646,17.0,8.0
1122,9,0,46892,6,CVE,96.762,93.16,0.5682603119258001,0.5682603119258001,0.4317396880742,0.4317396880742,17.0,8.0
1123,9,0,46892,6,CCVE,3448.214,2614.46,0.5682603119258001,0.5682603119258001,0.43173968807419993,0.43173968807419993,17.0,8.0
1124,9,0,46892,6,CCALPeps,3529.324,3446.896,0.5678767012500772,0.5687770613340897,0.4321232987499228,0.43216651107979803,17.0,8.0
1125,9,0,47509,6,CVE,93.004,89.315,0.28956158059200005,0.28956158059200005,0.710438419408,0.710438419408,17.0,8.0
1126,9,0,47509,6,CCVE,3498.818,2651.031,0.289561580592,0.289561580592,0.710438419408,0.710438419408,17.0,8.0
1127,9,0,47509,6,CCALPeps,3742.956,3667.556,0.28896251546884943,0.2898628755528617,0.7110374845311506,0.7111085882796045,17.0,8.0
1128,9,0,48126,6,CVE,100.907,96.984,0.8522577539328001,0.8522577539328001,0.14774224606720002,0.14774224606720002,17.0,8.0
1129,9,0,48126,6,CCVE,3592.512,2741.325,0.8522577539328,0.8522577539328,0.14774224606720002,0.14774224606720002,17.0,8.0
1130,9,0,48126,6,CCALPeps,3608.928,3526.603,0.8520386213524918,0.8529389814365042,0.1479613786475082,0.14797617478537306,17.0,8.0
1131,9,0,48743,6,CVE,92.389,88.678,0.4977274495999999,0.4977274495999999,0.5022725503999999,0.5022725503999999,17.0,8.0
1132,9,0,48743,6,CCVE,3748.459,2908.862,0.4977274496,0.4977274496,0.5022725504,0.5022725504,17.0,8.0
1133,9,0,48743,6,CCALPeps,3927.214,3836.773,0.4972639528796998,0.4981643129637121,0.5027360471203002,0.5027863207250126,17.0,8.0
1134,9,0,49360,6,CVE,96.374,92.038,0.5028298742696,0.5028298742696,0.4971701257304,0.4971701257304,17.0,8.0
1135,9,0,49360,6,CCVE,3736.649,2880.003,0.5028298742696001,0.5028298742696001,0.49717012573040015,0.49717012573040015,17.0,8.0
1136,9,0,49360,6,CCALPeps,3920.65,3835.53,0.5023995677774412,0.5032999278614533,0.4976004322225588,0.4976501922657814,17.0,8.0
1137,9,0,49977,6,CVE,94.536,90.776,0.7724340092608,0.7724340092608,0.22756599073920003,0.22756599073920003,17.0,8.0
1138,9,0,49977,6,CCVE,9855.114,8991.989,0.69323381074496,0.87145533383744,0.12854466616255997,0.30676618925504,17.0,8.0
1139,9,0,49977,6,CCALPeps,4155.398,4080.439,0.7274790823326385,0.8374979510171078,0.16250204898289225,0.27252091766736153,17.0,8.0
1140,9,0,50594,6,CVE,90.081,86.594,0.679831565184,0.679831565184,0.320168434816,0.320168434816,17.0,8.0
1141,9,0,50594,6,CCVE,3704.904,2860.325,0.679831565184,0.679831565184,0.32016843481600005,0.32016843481600005,17.0,8.0
1142,9,0,50594,6,CCALPeps,3607.758,3520.532,0.6793245644090509,0.680224602702813,0.3206754355909491,0.3207078249569376,17.0,8.0
1143,9,0,51211,6,CVE,90.958,87.258,0.6754483212416004,0.6754483212416004,0.32455167875839996,0.32455167875839996,17.0,8.0
1144,9,0,51211,6,CCVE,3816.216,2914.54,0.6754483212415999,0.6754483212415999,0.3245516787584,0.3245516787584,17.0,8.0
1145,9,0,51211,6,CCALPeps,3787.772,3705.712,0.6751162405613013,0.6760166006453134,0.32488375943869874,0.3249162478146428,17.0,8.0
1146,9,0,51828,6,CVE,95.547,91.854,0.9367110610944002,0.9367110610944002,0.06328893890560001,0.06328893890560001,17.0,8.0
1147,9,0,51828,6,CCVE,3612.217,2750.912,0.9367110610944,0.9367110610944,0.06328893890559999,0.06328893890559999,17.0,8.0
1148,9,0,51828,6,CCALPeps,3497.939,3420.495,0.9365582345439447,0.937458594627957,0.06344176545605532,0.06344810963260097,17.0,8.0
1149,9,0,52445,6,CVE,90.706,86.905,0.6369075848345601,0.6369075848345601,0.36309241516544,0.36309241516544,17.0,8.0
1150,9,0,52445,6,CCVE,3825.708,2933.623,0.63690758483456,0.63690758483456,0.36309241516544,0.36309241516544,17.0,8.0
1151,9,0,52445,6,CCALPeps,3746.836,3660.148,0.6365254970788758,0.6374258571628878,0.36347450292112415,0.3635108503714166,17.0,8.0
1152,9,0,53062,6,CVE,92.638,88.944,0.6204673945960001,0.6204673945960001,0.379532605404,0.379532605404,17.0,8.0
1153,9,0,53062,6,CCVE,4173.466,3324.685,0.620467394596,0.620467394596,0.37953260540399997,0.37953260540399997,17.0,8.0
1154,9,0,53062,6,CCALPeps,3792.286,3703.095,0.6201541257454487,0.6210544556743796,0.3798458742545513,0.37988388900007397,17.0,8.0
1155,9,0,53679,6,CVE,92.734,89.019,0.6731094613052798,0.6731094613052798,0.32689053869472,0.32689053869472,17.0,8.0
1156,9,0,53679,6,CCVE,3472.714,2637.419,0.67310946130528,0.67310946130528,0.32689053869472,0.32689053869472,17.0,8.0
1157,9,0,53679,6,CCALPeps,3586.977,3506.725,0.6728073352779758,0.6737076953619882,0.32719266472202424,0.3272253839884966,17.0,8.0
1158,9,0,54296,6,CVE,97.599,94.001,0.327776218672,0.327776218672,0.6722237813280001,0.6722237813280001,17.0,8.0
1159,9,0,54296,6,CCVE,17734.364,16899.235,0.26608170964800004,0.4452451698080001,0.5547548301920001,0.733918290352,17.0,8.0
1160,9,0,54296,6,CCALPeps,4001.054,3907.55,0.30552356288280746,0.40568183287083504,0.594318167129165,0.6944764371171925,17.0,8.0
1161,9,0,54913,6,CVE,89.95,86.163,0.47180821593600003,0.47180821593600003,0.528191784064,0.528191784064,17.0,8.0
1162,9,0,54913,6,CCVE,35248.875,34374.936,0.470353928,0.473262503872,0.526737496128,0.529646072,17.0,8.0
1163,9,0,54913,6,CCALPeps,3689.95,3610.576,0.4710873088485969,0.4724038916506397,0.5275961083493603,0.528912691151403,17.0,8.0
1164,9,0,55530,6,CVE,96.315,92.521,0.8527343057664001,0.8527343057664001,0.14726569423360006,0.14726569423360006,17.0,8.0
1165,9,0,55530,6,CCVE,3732.596,2851.159,0.8527343057664,0.8527343057664,0.14726569423359998,0.14726569423359998,17.0,8.0
1166,9,0,55530,6,CCALPeps,3758.303,3679.122,0.8525218098072038,0.8534221698912159,0.1474781901927962,0.1474929380118156,17.0,8.0
1167,9,0,56147,6,CVE,99.056,95.116,0.21508300792840004,0.21508300792840004,0.7849169920715998,0.7849169920715998,17.0,8.0
1168,9,0,56147,6,CCVE,3479.446,2596.29,0.21508300792840004,0.21508300792840004,0.7849169920716002,0.7849169920716002,17.0,8.0
1169,9,0,56147,6,CCALPeps,3782.32,3692.345,0.21451430260431792,0.21541466268833,0.7854856973956821,0.7855642459654225,17.0,8.0
1170,9,0,56764,6,CVE,93.207,89.526,0.14098341812800003,0.14098341812800003,0.8590165818720004,0.8590165818720004,17.0,8.0
1171,9,0,56764,6,CCVE,3651.909,2793.681,0.14098341812800003,0.14098341812800003,0.8590165818719999,0.8590165818719999,17.0,8.0
1172,9,0,56764,6,CCALPeps,3527.343,3445.282,0.14031427677442032,0.14121463685843266,0.8596857232255797,0.859771691797903,17.0,8.0
1173,9,0,57381,6,CVE,93.405,89.568,0.41214264000000006,0.41214264000000006,0.58785736,0.58785736,17.0,8.0
1174,9,0,57381,6,CCVE,3606.768,2752.986,0.41214264000000006,0.41214264000000006,0.5878573599999999,0.5878573599999999,17.0,8.0
1175,9,0,57381,6,CCALPeps,3715.342,3635.794,0.41152513976492033,0.41242549984893245,0.5884748602350797,0.5885337077211037,17.0,8.0
1176,9,0,57998,6,CVE,92.61,88.738,0.48135306501125,0.48135306501125,0.51864693498875,0.51864693498875,17.0,8.0
1177,9,0,57998,6,CCVE,3798.152,2894.781,0.4813530650112501,0.4813530650112501,0.5186469349887501,0.5186469349887501,17.0,8.0
1178,9,0,57998,6,CCALPeps,3666.112,3585.721,0.4808855572259151,0.4817859173099276,0.5191144427740849,0.5191663542183625,17.0,8.0
1179,9,0,58615,6,CVE,91.604,87.469,0.44457186577408014,0.44457186577408014,0.55542813422592,0.55542813422592,17.0,8.0
1180,9,0,58615,6,CCVE,3686.922,2826.316,0.4445718657740801,0.4445718657740801,0.5554281342259202,0.5554281342259202,17.0,8.0
1181,9,0,58615,6,CCALPeps,3604.523,3525.824,0.444072548249799,0.4449721101200123,0.555927451750201,0.5559838427889968,17.0,8.0
1182,9,0,59232,6,CVE,95.237,91.53,0.8574699069220002,0.8574699069220002,0.14253009307800002,0.14253009307800002,17.0,8.0
1183,9,0,59232,6,CCVE,11042.162,10179.801,0.8559956515966002,0.8585143943022999,0.14148560569769997,0.14400434840340004,17.0,8.0
1184,9,0,59232,6,CCALPeps,3620.934,3542.246,0.8573356482295194,0.8576164002125222,0.1426643517704806,0.1432982882674774,17.0,8.0
1185,9,0,59849,6,CVE,100.849,97.126,0.7390518508902398,0.7390518508902398,0.26094814910976005,0.26094814910976005,17.0,8.0
1186,9,0,59849,6,CCVE,3562.262,2719.326,0.73905185089024,0.73905185089024,0.26094814910976005,0.26094814910976005,17.0,8.0
1187,9,0,59849,6,CCALPeps,3897.231,3812.394,0.7387854193385393,0.7396857794225515,0.2612145806614608,0.26124070211952716,17.0,8.0
1188,9,0,60466,6,CVE,96.184,92.283,0.47315129600000017,0.47315129600000017,0.526848704,0.526848704,17.0,8.0
1189,9,0,60466,6,CCVE,3455.886,2539.651,0.473151296,0.473151296,0.5268487040000001,0.5268487040000001,17.0,8.0
1190,9,0,60466,6,CCALPeps,3847.015,3766.645,0.47265282789587615,0.4735531879798884,0.5273471721041239,0.5273999068213348,17.0,8.0
1191,9,0,61083,6,CVE,94.556,90.748,0.7341092686335999,0.7341092686335999,0.2658907313663999,0.2658907313663999,17.0,8.0
1192,9,0,61083,6,CCVE,3607.089,2752.921,0.7341092686335999,0.7341092686335999,0.2658907313664,0.2658907313664,17.0,8.0
1193,9,0,61083,6,CCALPeps,3445.705,3369.605,0.7337819112742067,0.7346822713582194,0.26621808872579333,0.2662447105346661,17.0,8.0
1194,9,0,61700,6,CVE,102.153,98.538,0.7118290811423997,0.7118290811423997,0.28817091885760004,0.28817091885760004,17.0,8.0
1195,9,0,61700,6,CCVE,3650.965,2832.28,0.7118290811424002,0.7118290811424002,0.2881709188576001,0.2881709188576001,17.0,8.0
1196,9,0,61700,6,CCALPeps,3534.479,3455.886,0.7115212251743257,0.7124215852583381,0.28847877482567424,0.28850762270315705,17.0,8.0
1197,9,0,62317,6,CVE,94.117,90.341,0.781538321088,0.781538321088,0.21846167891200002,0.21846167891200002,17.0,8.0
1198,9,0,62317,6,CCVE,3625.49,2768.954,0.781538321088,0.781538321088,0.21846167891200005,0.21846167891200005,17.0,8.0
1199,9,0,62317,6,CCALPeps,3587.098,3505.778,0.7812336598061933,0.7821340198902056,0.21876634019380675,0.21878821682782634,17.0,8.0
